 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330450 Rio das Flores
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;320;655
"De 5 a 9 anos";331;297;628
"De 10 a 14 anos";316;317;633
"De 15 a 19 anos";374;367;741
"De 20 a 24 anos";371;365;736
"De 25 a 29 anos";346;339;685
"De 30 a 34 anos";341;355;696
"De 35 a 39 anos";323;332;655
"De 40 a 44 anos";314;337;651
"De 45 a 49 anos";308;323;631
"De 50 a 54 anos";268;315;583
"De 55 a 59 anos";232;262;494
"De 60 a 64 anos";189;204;393
"De 65 a 69 anos";155;166;321
"De 70 a 74 anos";128;119;247
"De 75 a 79 anos";82;84;166
"De 80 anos ou mais";90;103;193
"Total";4503;4605;9108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

