 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211080 São Félix de Balsas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;276;557
"De 5 a 9 anos";287;246;533
"De 10 a 14 anos";309;269;578
"De 15 a 19 anos";283;257;540
"De 20 a 24 anos";267;205;472
"De 25 a 29 anos";191;172;363
"De 30 a 34 anos";138;142;280
"De 35 a 39 anos";161;136;297
"De 40 a 44 anos";140;141;281
"De 45 a 49 anos";121;124;245
"De 50 a 54 anos";103;107;210
"De 55 a 59 anos";92;85;177
"De 60 a 64 anos";76;72;148
"De 65 a 69 anos";58;57;115
"De 70 a 74 anos";39;42;81
"De 75 a 79 anos";22;28;50
"De 80 anos ou mais";24;36;60
"Total";2592;2395;4987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

