 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211080 São Félix de Balsas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;196;394
"De 5 a 9 anos";223;224;447
"De 10 a 14 anos";229;184;413
"De 15 a 19 anos";258;199;457
"De 20 a 24 anos";231;201;432
"De 25 a 29 anos";219;163;382
"De 30 a 34 anos";176;144;320
"De 35 a 39 anos";151;146;297
"De 40 a 44 anos";138;133;271
"De 45 a 49 anos";142;128;270
"De 50 a 54 anos";124;122;246
"De 55 a 59 anos";96;101;197
"De 60 a 64 anos";88;92;180
"De 65 a 69 anos";68;71;139
"De 70 a 74 anos";47;51;98
"De 75 a 79 anos";33;45;78
"De 80 anos ou mais";27;55;82
"Total";2448;2255;4703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

