 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220005 Acauã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;273;552
"De 5 a 9 anos";322;311;633
"De 10 a 14 anos";367;352;719
"De 15 a 19 anos";360;319;679
"De 20 a 24 anos";324;303;627
"De 25 a 29 anos";289;285;574
"De 30 a 34 anos";252;265;517
"De 35 a 39 anos";248;243;491
"De 40 a 44 anos";231;215;446
"De 45 a 49 anos";189;186;375
"De 50 a 54 anos";160;153;313
"De 55 a 59 anos";147;123;270
"De 60 a 64 anos";124;112;236
"De 65 a 69 anos";101;88;189
"De 70 a 74 anos";71;68;139
"De 75 a 79 anos";49;47;96
"De 80 anos ou mais";53;45;98
"Total";3566;3388;6954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

