 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291530 Itagimirim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;310;656
"De 5 a 9 anos";384;364;748
"De 10 a 14 anos";355;367;722
"De 15 a 19 anos";357;335;692
"De 20 a 24 anos";346;374;720
"De 25 a 29 anos";324;334;658
"De 30 a 34 anos";256;248;504
"De 35 a 39 anos";228;212;440
"De 40 a 44 anos";208;214;422
"De 45 a 49 anos";186;194;380
"De 50 a 54 anos";170;184;354
"De 55 a 59 anos";140;145;285
"De 60 a 64 anos";115;112;227
"De 65 a 69 anos";105;96;201
"De 70 a 74 anos";81;86;167
"De 75 a 79 anos";66;51;117
"De 80 anos ou mais";61;64;125
"Total";3728;3690;7418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

