 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140017 Cantá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1040;993;2033
"De 5 a 9 anos";976;884;1860
"De 10 a 14 anos";922;771;1693
"De 15 a 19 anos";901;828;1729
"De 20 a 24 anos";762;674;1436
"De 25 a 29 anos";586;550;1136
"De 30 a 34 anos";574;521;1095
"De 35 a 39 anos";518;527;1045
"De 40 a 44 anos";508;478;986
"De 45 a 49 anos";496;420;916
"De 50 a 54 anos";485;357;842
"De 55 a 59 anos";412;285;697
"De 60 a 64 anos";325;222;547
"De 65 a 69 anos";242;173;415
"De 70 a 74 anos";144;95;239
"De 75 a 79 anos";86;64;150
"De 80 anos ou mais";57;49;106
"Total";9034;7891;16925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

