 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240510 Jandaíra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;307;618
"De 5 a 9 anos";355;328;683
"De 10 a 14 anos";384;337;721
"De 15 a 19 anos";366;329;695
"De 20 a 24 anos";342;310;652
"De 25 a 29 anos";306;300;606
"De 30 a 34 anos";284;264;548
"De 35 a 39 anos";241;208;449
"De 40 a 44 anos";191;191;382
"De 45 a 49 anos";187;175;362
"De 50 a 54 anos";153;140;293
"De 55 a 59 anos";107;110;217
"De 60 a 64 anos";100;102;202
"De 65 a 69 anos";90;90;180
"De 70 a 74 anos";63;66;129
"De 75 a 79 anos";45;47;92
"De 80 anos ou mais";77;84;161
"Total";3602;3388;6990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

