 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260720 Ipojuca
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4005;3868;7873
"De 5 a 9 anos";4129;4081;8210
"De 10 a 14 anos";4196;4052;8248
"De 15 a 19 anos";4039;4026;8065
"De 20 a 24 anos";4016;4097;8113
"De 25 a 29 anos";3639;3672;7311
"De 30 a 34 anos";3031;3193;6224
"De 35 a 39 anos";2537;2672;5209
"De 40 a 44 anos";2102;2242;4344
"De 45 a 49 anos";1656;1704;3360
"De 50 a 54 anos";1278;1342;2620
"De 55 a 59 anos";953;1052;2005
"De 60 a 64 anos";765;854;1619
"De 65 a 69 anos";596;646;1242
"De 70 a 74 anos";412;498;910
"De 75 a 79 anos";247;305;552
"De 80 anos ou mais";259;295;554
"Total";37860;38599;76459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

