 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260720 Ipojuca
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4036;3900;7936
"De 5 a 9 anos";4142;4101;8243
"De 10 a 14 anos";4242;4102;8344
"De 15 a 19 anos";4107;4068;8175
"De 20 a 24 anos";4056;4159;8215
"De 25 a 29 anos";3793;3829;7622
"De 30 a 34 anos";3200;3316;6516
"De 35 a 39 anos";2634;2769;5403
"De 40 a 44 anos";2203;2370;4573
"De 45 a 49 anos";1741;1804;3545
"De 50 a 54 anos";1360;1423;2783
"De 55 a 59 anos";999;1094;2093
"De 60 a 64 anos";814;899;1713
"De 65 a 69 anos";586;648;1234
"De 70 a 74 anos";433;527;960
"De 75 a 79 anos";250;314;564
"De 80 anos ou mais";277;315;592
"Total";38873;39638;78511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

