 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172090 Taguatinga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";651;598;1249
"De 5 a 9 anos";782;686;1468
"De 10 a 14 anos";839;747;1586
"De 15 a 19 anos";793;721;1514
"De 20 a 24 anos";714;642;1356
"De 25 a 29 anos";678;607;1285
"De 30 a 34 anos";650;621;1271
"De 35 a 39 anos";559;505;1064
"De 40 a 44 anos";478;427;905
"De 45 a 49 anos";445;410;855
"De 50 a 54 anos";392;363;755
"De 55 a 59 anos";325;297;622
"De 60 a 64 anos";269;255;524
"De 65 a 69 anos";214;213;427
"De 70 a 74 anos";159;154;313
"De 75 a 79 anos";109;111;220
"De 80 anos ou mais";133;127;260
"Total";8190;7484;15674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

