 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172090 Taguatinga
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";631;603;1234
"De 5 a 9 anos";632;593;1225
"De 10 a 14 anos";645;563;1208
"De 15 a 19 anos";729;646;1375
"De 20 a 24 anos";749;706;1455
"De 25 a 29 anos";718;706;1424
"De 30 a 34 anos";673;623;1296
"De 35 a 39 anos";690;613;1303
"De 40 a 44 anos";640;658;1298
"De 45 a 49 anos";514;454;968
"De 50 a 54 anos";463;454;917
"De 55 a 59 anos";443;407;850
"De 60 a 64 anos";362;337;699
"De 65 a 69 anos";270;244;514
"De 70 a 74 anos";203;219;422
"De 75 a 79 anos";145;153;298
"De 80 anos ou mais";164;175;339
"Total";8671;8154;16825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

