 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412402 Santa Tereza do Oeste
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;388;795
"De 5 a 9 anos";425;356;781
"De 10 a 14 anos";412;322;734
"De 15 a 19 anos";422;395;817
"De 20 a 24 anos";499;466;965
"De 25 a 29 anos";465;418;883
"De 30 a 34 anos";400;358;758
"De 35 a 39 anos";353;371;724
"De 40 a 44 anos";334;365;699
"De 45 a 49 anos";337;336;673
"De 50 a 54 anos";292;312;604
"De 55 a 59 anos";241;261;502
"De 60 a 64 anos";202;196;398
"De 65 a 69 anos";147;155;302
"De 70 a 74 anos";103;119;222
"De 75 a 79 anos";76;81;157
"De 80 anos ou mais";82;86;168
"Total";5197;4985;10182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

