 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251110 Pedra Lavrada
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;319;654
"De 5 a 9 anos";333;339;672
"De 10 a 14 anos";342;322;664
"De 15 a 19 anos";391;395;786
"De 20 a 24 anos";371;381;752
"De 25 a 29 anos";284;269;553
"De 30 a 34 anos";232;232;464
"De 35 a 39 anos";236;218;454
"De 40 a 44 anos";209;217;426
"De 45 a 49 anos";185;194;379
"De 50 a 54 anos";131;147;278
"De 55 a 59 anos";158;145;303
"De 60 a 64 anos";143;127;270
"De 65 a 69 anos";119;102;221
"De 70 a 74 anos";72;76;148
"De 75 a 79 anos";57;65;122
"De 80 anos ou mais";83;100;183
"Total";3681;3648;7329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

