 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520740 Edéia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;387;791
"De 5 a 9 anos";413;387;800
"De 10 a 14 anos";393;376;769
"De 15 a 19 anos";420;410;830
"De 20 a 24 anos";529;463;992
"De 25 a 29 anos";513;519;1032
"De 30 a 34 anos";487;434;921
"De 35 a 39 anos";510;470;980
"De 40 a 44 anos";513;519;1032
"De 45 a 49 anos";486;453;939
"De 50 a 54 anos";451;407;858
"De 55 a 59 anos";373;334;707
"De 60 a 64 anos";274;258;532
"De 65 a 69 anos";212;211;423
"De 70 a 74 anos";158;151;309
"De 75 a 79 anos";104;118;222
"De 80 anos ou mais";118;117;235
"Total";6358;6014;12372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

