 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520740 Edéia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;388;792
"De 5 a 9 anos";458;469;927
"De 10 a 14 anos";532;473;1005
"De 15 a 19 anos";491;477;968
"De 20 a 24 anos";473;434;907
"De 25 a 29 anos";496;470;966
"De 30 a 34 anos";490;521;1011
"De 35 a 39 anos";481;456;937
"De 40 a 44 anos";456;407;863
"De 45 a 49 anos";371;345;716
"De 50 a 54 anos";307;271;578
"De 55 a 59 anos";241;225;466
"De 60 a 64 anos";192;179;371
"De 65 a 69 anos";153;150;303
"De 70 a 74 anos";120;95;215
"De 75 a 79 anos";73;62;135
"De 80 anos ou mais";61;69;130
"Total";5799;5491;11290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

