 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110013 Machadinho D'Oeste
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1591;1511;3102
"De 5 a 9 anos";1543;1441;2984
"De 10 a 14 anos";1515;1454;2969
"De 15 a 19 anos";1485;1367;2852
"De 20 a 24 anos";1408;1247;2655
"De 25 a 29 anos";1193;1046;2239
"De 30 a 34 anos";1008;882;1890
"De 35 a 39 anos";937;800;1737
"De 40 a 44 anos";804;691;1495
"De 45 a 49 anos";699;561;1260
"De 50 a 54 anos";576;399;975
"De 55 a 59 anos";433;288;721
"De 60 a 64 anos";348;203;551
"De 65 a 69 anos";246;131;377
"De 70 a 74 anos";126;89;215
"De 75 a 79 anos";75;48;123
"De 80 anos ou mais";47;33;80
"Total";14034;12191;26225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

