 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110013 Machadinho D'Oeste
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1637;1538;3175
"De 5 a 9 anos";1746;1559;3305
"De 10 a 14 anos";1858;1647;3505
"De 15 a 19 anos";1727;1634;3361
"De 20 a 24 anos";1588;1486;3074
"De 25 a 29 anos";1457;1435;2892
"De 30 a 34 anos";1466;1429;2895
"De 35 a 39 anos";1349;1240;2589
"De 40 a 44 anos";1169;1049;2218
"De 45 a 49 anos";1062;908;1970
"De 50 a 54 anos";901;758;1659
"De 55 a 59 anos";750;587;1337
"De 60 a 64 anos";571;417;988
"De 65 a 69 anos";392;270;662
"De 70 a 74 anos";276;175;451
"De 75 a 79 anos";168;102;270
"De 80 anos ou mais";103;90;193
"Total";18220;16324;34544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

