 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280630 Santa Luzia do Itanhy
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";748;705;1453
"De 5 a 9 anos";851;812;1663
"De 10 a 14 anos";792;776;1568
"De 15 a 19 anos";749;703;1452
"De 20 a 24 anos";678;603;1281
"De 25 a 29 anos";516;504;1020
"De 30 a 34 anos";447;395;842
"De 35 a 39 anos";361;353;714
"De 40 a 44 anos";287;302;589
"De 45 a 49 anos";272;263;535
"De 50 a 54 anos";236;202;438
"De 55 a 59 anos";170;174;344
"De 60 a 64 anos";142;135;277
"De 65 a 69 anos";122;107;229
"De 70 a 74 anos";80;69;149
"De 75 a 79 anos";58;40;98
"De 80 anos ou mais";62;60;122
"Total";6571;6203;12774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

