 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280630 Santa Luzia do Itanhy
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";757;725;1482
"De 5 a 9 anos";865;826;1691
"De 10 a 14 anos";772;760;1532
"De 15 a 19 anos";746;702;1448
"De 20 a 24 anos";679;606;1285
"De 25 a 29 anos";510;492;1002
"De 30 a 34 anos";442;389;831
"De 35 a 39 anos";351;345;696
"De 40 a 44 anos";276;286;562
"De 45 a 49 anos";269;258;527
"De 50 a 54 anos";232;192;424
"De 55 a 59 anos";158;165;323
"De 60 a 64 anos";138;133;271
"De 65 a 69 anos";122;103;225
"De 70 a 74 anos";79;65;144
"De 75 a 79 anos";56;39;95
"De 80 anos ou mais";59;58;117
"Total";6511;6144;12655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

