 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291740 Jacaraci
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;372;762
"De 5 a 9 anos";440;401;841
"De 10 a 14 anos";517;431;948
"De 15 a 19 anos";555;476;1031
"De 20 a 24 anos";580;539;1119
"De 25 a 29 anos";615;570;1185
"De 30 a 34 anos";626;570;1196
"De 35 a 39 anos";599;539;1138
"De 40 a 44 anos";500;474;974
"De 45 a 49 anos";476;449;925
"De 50 a 54 anos";497;475;972
"De 55 a 59 anos";453;453;906
"De 60 a 64 anos";388;374;762
"De 65 a 69 anos";308;307;615
"De 70 a 74 anos";258;262;520
"De 75 a 79 anos";190;218;408
"De 80 anos ou mais";225;307;532
"Total";7617;7217;14834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

