 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291740 Jacaraci
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;442;909
"De 5 a 9 anos";542;519;1061
"De 10 a 14 anos";607;622;1229
"De 15 a 19 anos";690;657;1347
"De 20 a 24 anos";699;650;1349
"De 25 a 29 anos";596;560;1156
"De 30 a 34 anos";483;440;923
"De 35 a 39 anos";453;415;868
"De 40 a 44 anos";450;420;870
"De 45 a 49 anos";409;412;821
"De 50 a 54 anos";360;348;708
"De 55 a 59 anos";295;295;590
"De 60 a 64 anos";277;278;555
"De 65 a 69 anos";239;254;493
"De 70 a 74 anos";181;210;391
"De 75 a 79 anos";132;148;280
"De 80 anos ou mais";165;197;362
"Total";7045;6867;13912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

