 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220665 Morro Cabeça no Tempo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;189;389
"De 5 a 9 anos";208;195;403
"De 10 a 14 anos";220;230;450
"De 15 a 19 anos";208;230;438
"De 20 a 24 anos";197;201;398
"De 25 a 29 anos";151;143;294
"De 30 a 34 anos";136;142;278
"De 35 a 39 anos";142;140;282
"De 40 a 44 anos";117;117;234
"De 45 a 49 anos";124;108;232
"De 50 a 54 anos";120;80;200
"De 55 a 59 anos";73;72;145
"De 60 a 64 anos";57;50;107
"De 65 a 69 anos";58;43;101
"De 70 a 74 anos";29;36;65
"De 75 a 79 anos";27;36;63
"De 80 anos ou mais";32;38;70
"Total";2099;2050;4149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

