 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170382 Cachoeirinha
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;145;293
"De 5 a 9 anos";141;145;286
"De 10 a 14 anos";143;134;277
"De 15 a 19 anos";123;130;253
"De 20 a 24 anos";107;95;202
"De 25 a 29 anos";74;60;134
"De 30 a 34 anos";59;61;120
"De 35 a 39 anos";53;45;98
"De 40 a 44 anos";48;41;89
"De 45 a 49 anos";40;38;78
"De 50 a 54 anos";40;22;62
"De 55 a 59 anos";25;22;47
"De 60 a 64 anos";20;18;38
"De 65 a 69 anos";20;24;44
"De 70 a 74 anos";20;14;34
"De 75 a 79 anos";11;12;23
"De 80 anos ou mais";8;7;15
"Total";1080;1013;2093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

