 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170382 Cachoeirinha
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;114;233
"De 5 a 9 anos";127;107;234
"De 10 a 14 anos";106;88;194
"De 15 a 19 anos";137;105;242
"De 20 a 24 anos";109;97;206
"De 25 a 29 anos";80;72;152
"De 30 a 34 anos";86;91;177
"De 35 a 39 anos";80;75;155
"De 40 a 44 anos";73;53;126
"De 45 a 49 anos";57;55;112
"De 50 a 54 anos";49;46;95
"De 55 a 59 anos";46;39;85
"De 60 a 64 anos";33;42;75
"De 65 a 69 anos";35;20;55
"De 70 a 74 anos";14;19;33
"De 75 a 79 anos";17;10;27
"De 80 anos ou mais";20;19;39
"Total";1188;1052;2240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

