 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291570 Itamari
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;400;809
"De 5 a 9 anos";413;405;818
"De 10 a 14 anos";430;405;835
"De 15 a 19 anos";409;394;803
"De 20 a 24 anos";426;402;828
"De 25 a 29 anos";369;340;709
"De 30 a 34 anos";281;262;543
"De 35 a 39 anos";215;219;434
"De 40 a 44 anos";223;210;433
"De 45 a 49 anos";226;199;425
"De 50 a 54 anos";208;177;385
"De 55 a 59 anos";153;138;291
"De 60 a 64 anos";125;108;233
"De 65 a 69 anos";108;96;204
"De 70 a 74 anos";80;85;165
"De 75 a 79 anos";61;52;113
"De 80 anos ou mais";86;65;151
"Total";4222;3957;8179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

