 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291570 Itamari
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;319;653
"De 5 a 9 anos";326;311;637
"De 10 a 14 anos";316;315;631
"De 15 a 19 anos";297;329;626
"De 20 a 24 anos";316;324;640
"De 25 a 29 anos";297;290;587
"De 30 a 34 anos";268;305;573
"De 35 a 39 anos";306;318;624
"De 40 a 44 anos";295;268;563
"De 45 a 49 anos";205;216;421
"De 50 a 54 anos";208;194;402
"De 55 a 59 anos";220;191;411
"De 60 a 64 anos";200;185;385
"De 65 a 69 anos";168;132;300
"De 70 a 74 anos";112;96;208
"De 75 a 79 anos";85;76;161
"De 80 anos ou mais";108;105;213
"Total";4061;3974;8035
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

