 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354630 Santa Cruz das Palmeiras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1224;1124;2348
"De 5 a 9 anos";1223;1139;2362
"De 10 a 14 anos";1287;1225;2512
"De 15 a 19 anos";1325;1280;2605
"De 20 a 24 anos";1483;1388;2871
"De 25 a 29 anos";1615;1414;3029
"De 30 a 34 anos";1454;1293;2747
"De 35 a 39 anos";1209;1105;2314
"De 40 a 44 anos";1081;1011;2092
"De 45 a 49 anos";970;972;1942
"De 50 a 54 anos";843;879;1722
"De 55 a 59 anos";703;727;1430
"De 60 a 64 anos";536;595;1131
"De 65 a 69 anos";396;451;847
"De 70 a 74 anos";312;326;638
"De 75 a 79 anos";211;229;440
"De 80 anos ou mais";199;289;488
"Total";16071;15447;31518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

