 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354630 Santa Cruz das Palmeiras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1226;1095;2321
"De 5 a 9 anos";1227;1182;2409
"De 10 a 14 anos";1253;1217;2470
"De 15 a 19 anos";1299;1298;2597
"De 20 a 24 anos";1544;1417;2961
"De 25 a 29 anos";1588;1365;2953
"De 30 a 34 anos";1345;1223;2568
"De 35 a 39 anos";1141;1028;2169
"De 40 a 44 anos";1058;1014;2072
"De 45 a 49 anos";930;955;1885
"De 50 a 54 anos";806;833;1639
"De 55 a 59 anos";660;674;1334
"De 60 a 64 anos";485;573;1058
"De 65 a 69 anos";378;409;787
"De 70 a 74 anos";310;306;616
"De 75 a 79 anos";188;211;399
"De 80 anos ou mais";179;267;446
"Total";15617;15067;30684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

