 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292130 Milagres
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";462;449;911
"De 5 a 9 anos";518;542;1060
"De 10 a 14 anos";546;545;1091
"De 15 a 19 anos";504;545;1049
"De 20 a 24 anos";506;513;1019
"De 25 a 29 anos";462;449;911
"De 30 a 34 anos";411;412;823
"De 35 a 39 anos";362;352;714
"De 40 a 44 anos";299;308;607
"De 45 a 49 anos";232;259;491
"De 50 a 54 anos";201;224;425
"De 55 a 59 anos";172;192;364
"De 60 a 64 anos";154;175;329
"De 65 a 69 anos";111;134;245
"De 70 a 74 anos";105;126;231
"De 75 a 79 anos";65;98;163
"De 80 anos ou mais";98;133;231
"Total";5208;5456;10664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

