 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330060 Bom Jesus do Itabapoana
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1450;1480;2930
"De 5 a 9 anos";1506;1495;3001
"De 10 a 14 anos";1556;1545;3101
"De 15 a 19 anos";1587;1577;3164
"De 20 a 24 anos";1481;1426;2907
"De 25 a 29 anos";1330;1285;2615
"De 30 a 34 anos";1259;1358;2617
"De 35 a 39 anos";1269;1371;2640
"De 40 a 44 anos";1164;1252;2416
"De 45 a 49 anos";970;1025;1995
"De 50 a 54 anos";784;825;1609
"De 55 a 59 anos";651;721;1372
"De 60 a 64 anos";588;629;1217
"De 65 a 69 anos";468;574;1042
"De 70 a 74 anos";384;493;877
"De 75 a 79 anos";287;399;686
"De 80 anos ou mais";185;255;440
"Total";16919;17710;34629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

