 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431340 Novo Hamburgo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9729;9250;18979
"De 5 a 9 anos";10972;10532;21504
"De 10 a 14 anos";10883;10620;21503
"De 15 a 19 anos";11126;10820;21946
"De 20 a 24 anos";10694;10724;21418
"De 25 a 29 anos";9512;9756;19268
"De 30 a 34 anos";9071;9469;18540
"De 35 a 39 anos";9718;10433;20151
"De 40 a 44 anos";9456;10009;19465
"De 45 a 49 anos";7640;8178;15818
"De 50 a 54 anos";5950;6532;12482
"De 55 a 59 anos";4435;5052;9487
"De 60 a 64 anos";3194;3899;7093
"De 65 a 69 anos";2285;3164;5449
"De 70 a 74 anos";1602;2412;4014
"De 75 a 79 anos";1041;1846;2887
"De 80 anos ou mais";665;1541;2206
"Total";117973;124237;242210
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

