 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320390 Nova Venécia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1755;1650;3405
"De 5 a 9 anos";1825;1724;3549
"De 10 a 14 anos";2075;1950;4025
"De 15 a 19 anos";2146;2056;4202
"De 20 a 24 anos";2119;2034;4153
"De 25 a 29 anos";2032;1956;3988
"De 30 a 34 anos";1894;1904;3798
"De 35 a 39 anos";1764;1798;3562
"De 40 a 44 anos";1641;1733;3374
"De 45 a 49 anos";1587;1586;3173
"De 50 a 54 anos";1392;1368;2760
"De 55 a 59 anos";1132;1174;2306
"De 60 a 64 anos";818;849;1667
"De 65 a 69 anos";598;615;1213
"De 70 a 74 anos";473;524;997
"De 75 a 79 anos";356;371;727
"De 80 anos ou mais";391;469;860
"Total";23998;23761;47759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

