 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320390 Nova Venécia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1784;1707;3491
"De 5 a 9 anos";1745;1630;3375
"De 10 a 14 anos";1765;1660;3425
"De 15 a 19 anos";1942;1850;3792
"De 20 a 24 anos";2067;1997;4064
"De 25 a 29 anos";2102;2010;4112
"De 30 a 34 anos";2012;1944;3956
"De 35 a 39 anos";1880;1888;3768
"De 40 a 44 anos";1748;1782;3530
"De 45 a 49 anos";1620;1723;3343
"De 50 a 54 anos";1555;1558;3113
"De 55 a 59 anos";1351;1327;2678
"De 60 a 64 anos";1078;1135;2213
"De 65 a 69 anos";765;789;1554
"De 70 a 74 anos";535;556;1091
"De 75 a 79 anos";394;454;848
"De 80 anos ou mais";502;589;1091
"Total";24845;24599;49444
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

