 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510629 Paranaíta
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;389;794
"De 5 a 9 anos";480;429;909
"De 10 a 14 anos";528;470;998
"De 15 a 19 anos";521;490;1011
"De 20 a 24 anos";453;427;880
"De 25 a 29 anos";448;392;840
"De 30 a 34 anos";418;384;802
"De 35 a 39 anos";400;400;800
"De 40 a 44 anos";470;379;849
"De 45 a 49 anos";465;353;818
"De 50 a 54 anos";392;313;705
"De 55 a 59 anos";316;229;545
"De 60 a 64 anos";236;149;385
"De 65 a 69 anos";142;109;251
"De 70 a 74 anos";115;83;198
"De 75 a 79 anos";63;39;102
"De 80 anos ou mais";44;34;78
"Total";5896;5069;10965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

