 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270880 São Sebastião
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1535;1467;3002
"De 5 a 9 anos";1571;1521;3092
"De 10 a 14 anos";1715;1635;3350
"De 15 a 19 anos";1784;1738;3522
"De 20 a 24 anos";1581;1595;3176
"De 25 a 29 anos";1302;1499;2801
"De 30 a 34 anos";1239;1402;2641
"De 35 a 39 anos";1151;1182;2333
"De 40 a 44 anos";933;1004;1937
"De 45 a 49 anos";818;894;1712
"De 50 a 54 anos";729;777;1506
"De 55 a 59 anos";595;641;1236
"De 60 a 64 anos";516;563;1079
"De 65 a 69 anos";415;446;861
"De 70 a 74 anos";300;312;612
"De 75 a 79 anos";174;226;400
"De 80 anos ou mais";214;258;472
"Total";16572;17160;33732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

