 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280040 Arauá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;468;960
"De 5 a 9 anos";509;513;1022
"De 10 a 14 anos";618;558;1176
"De 15 a 19 anos";606;563;1169
"De 20 a 24 anos";520;484;1004
"De 25 a 29 anos";455;450;905
"De 30 a 34 anos";426;426;852
"De 35 a 39 anos";358;371;729
"De 40 a 44 anos";337;348;685
"De 45 a 49 anos";278;293;571
"De 50 a 54 anos";242;252;494
"De 55 a 59 anos";196;191;387
"De 60 a 64 anos";150;157;307
"De 65 a 69 anos";125;134;259
"De 70 a 74 anos";85;88;173
"De 75 a 79 anos";54;70;124
"De 80 anos ou mais";75;78;153
"Total";5526;5444;10970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

