 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280040 Arauá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;382;782
"De 5 a 9 anos";415;374;789
"De 10 a 14 anos";418;358;776
"De 15 a 19 anos";381;370;751
"De 20 a 24 anos";447;409;856
"De 25 a 29 anos";451;459;910
"De 30 a 34 anos";399;396;795
"De 35 a 39 anos";372;387;759
"De 40 a 44 anos";353;370;723
"De 45 a 49 anos";290;321;611
"De 50 a 54 anos";283;301;584
"De 55 a 59 anos";231;239;470
"De 60 a 64 anos";196;189;385
"De 65 a 69 anos";134;125;259
"De 70 a 74 anos";92;106;198
"De 75 a 79 anos";69;81;150
"De 80 anos ou mais";64;85;149
"Total";4995;4952;9947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

