 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431142 Lajeado do Bugre
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;118;237
"De 5 a 9 anos";115;133;248
"De 10 a 14 anos";108;109;217
"De 15 a 19 anos";108;105;213
"De 20 a 24 anos";103;116;219
"De 25 a 29 anos";111;85;196
"De 30 a 34 anos";80;79;159
"De 35 a 39 anos";83;71;154
"De 40 a 44 anos";82;77;159
"De 45 a 49 anos";75;71;146
"De 50 a 54 anos";75;66;141
"De 55 a 59 anos";63;63;126
"De 60 a 64 anos";52;47;99
"De 65 a 69 anos";49;36;85
"De 70 a 74 anos";27;32;59
"De 75 a 79 anos";18;16;34
"De 80 anos ou mais";18;19;37
"Total";1286;1243;2529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

