 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431142 Lajeado do Bugre
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;130;255
"De 5 a 9 anos";118;127;245
"De 10 a 14 anos";113;112;225
"De 15 a 19 anos";117;120;237
"De 20 a 24 anos";116;109;225
"De 25 a 29 anos";99;81;180
"De 30 a 34 anos";78;76;154
"De 35 a 39 anos";84;73;157
"De 40 a 44 anos";78;75;153
"De 45 a 49 anos";74;69;143
"De 50 a 54 anos";70;66;136
"De 55 a 59 anos";59;56;115
"De 60 a 64 anos";53;43;96
"De 65 a 69 anos";43;37;80
"De 70 a 74 anos";25;26;51
"De 75 a 79 anos";19;15;34
"De 80 anos ou mais";16;18;34
"Total";1287;1233;2520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

