 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160040 Mazagão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1279;1194;2473
"De 5 a 9 anos";1368;1263;2631
"De 10 a 14 anos";1282;1234;2516
"De 15 a 19 anos";1100;981;2081
"De 20 a 24 anos";856;728;1584
"De 25 a 29 anos";713;609;1322
"De 30 a 34 anos";596;501;1097
"De 35 a 39 anos";493;459;952
"De 40 a 44 anos";420;375;795
"De 45 a 49 anos";361;325;686
"De 50 a 54 anos";297;240;537
"De 55 a 59 anos";238;178;416
"De 60 a 64 anos";172;125;297
"De 65 a 69 anos";156;135;291
"De 70 a 74 anos";105;84;189
"De 75 a 79 anos";51;61;112
"De 80 anos ou mais";61;72;133
"Total";9548;8564;18112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

