 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160040 Mazagão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1166;1172;2338
"De 5 a 9 anos";1041;1008;2049
"De 10 a 14 anos";902;835;1737
"De 15 a 19 anos";781;686;1467
"De 20 a 24 anos";613;523;1136
"De 25 a 29 anos";451;405;856
"De 30 a 34 anos";388;321;709
"De 35 a 39 anos";331;285;616
"De 40 a 44 anos";261;225;486
"De 45 a 49 anos";207;171;378
"De 50 a 54 anos";164;136;300
"De 55 a 59 anos";158;123;281
"De 60 a 64 anos";110;92;202
"De 65 a 69 anos";80;75;155
"De 70 a 74 anos";63;47;110
"De 75 a 79 anos";38;25;63
"De 80 anos ou mais";51;45;96
"Total";6805;6174;12979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

