 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510794 Tabaporã
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;366;749
"De 5 a 9 anos";378;378;756
"De 10 a 14 anos";370;345;715
"De 15 a 19 anos";424;412;836
"De 20 a 24 anos";443;415;858
"De 25 a 29 anos";416;399;815
"De 30 a 34 anos";399;368;767
"De 35 a 39 anos";407;353;760
"De 40 a 44 anos";430;349;779
"De 45 a 49 anos";394;313;707
"De 50 a 54 anos";365;252;617
"De 55 a 59 anos";280;198;478
"De 60 a 64 anos";190;132;322
"De 65 a 69 anos";145;100;245
"De 70 a 74 anos";93;64;157
"De 75 a 79 anos";55;36;91
"De 80 anos ou mais";43;22;65
"Total";5215;4502;9717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

