 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290010 Abaíra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;286;589
"De 5 a 9 anos";320;295;615
"De 10 a 14 anos";377;364;741
"De 15 a 19 anos";404;421;825
"De 20 a 24 anos";440;408;848
"De 25 a 29 anos";336;329;665
"De 30 a 34 anos";271;280;551
"De 35 a 39 anos";294;270;564
"De 40 a 44 anos";261;256;517
"De 45 a 49 anos";259;243;502
"De 50 a 54 anos";219;236;455
"De 55 a 59 anos";181;194;375
"De 60 a 64 anos";152;187;339
"De 65 a 69 anos";143;171;314
"De 70 a 74 anos";113;151;264
"De 75 a 79 anos";102;122;224
"De 80 anos ou mais";114;177;291
"Total";4289;4390;8679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

