 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290010 Abaíra
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;215;440
"De 5 a 9 anos";254;236;490
"De 10 a 14 anos";286;258;544
"De 15 a 19 anos";277;262;539
"De 20 a 24 anos";283;274;557
"De 25 a 29 anos";297;308;605
"De 30 a 34 anos";305;334;639
"De 35 a 39 anos";333;331;664
"De 40 a 44 anos";290;304;594
"De 45 a 49 anos";272;285;557
"De 50 a 54 anos";285;300;585
"De 55 a 59 anos";274;269;543
"De 60 a 64 anos";266;263;529
"De 65 a 69 anos";204;246;450
"De 70 a 74 anos";154;184;338
"De 75 a 79 anos";121;156;277
"De 80 anos ou mais";156;260;416
"Total";4282;4485;8767
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

