 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290010 Abaíra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;222;454
"De 5 a 9 anos";275;248;523
"De 10 a 14 anos";301;276;577
"De 15 a 19 anos";287;278;565
"De 20 a 24 anos";320;303;623
"De 25 a 29 anos";296;331;627
"De 30 a 34 anos";328;329;657
"De 35 a 39 anos";321;331;652
"De 40 a 44 anos";269;284;553
"De 45 a 49 anos";289;293;582
"De 50 a 54 anos";270;292;562
"De 55 a 59 anos";277;251;528
"De 60 a 64 anos";248;278;526
"De 65 a 69 anos";186;215;401
"De 70 a 74 anos";151;179;330
"De 75 a 79 anos";121;155;276
"De 80 anos ou mais";148;245;393
"Total";4319;4510;8829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

