 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250375 Cajazeirinhas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;124;275
"De 5 a 9 anos";136;160;296
"De 10 a 14 anos";149;139;288
"De 15 a 19 anos";146;138;284
"De 20 a 24 anos";155;151;306
"De 25 a 29 anos";139;126;265
"De 30 a 34 anos";106;99;205
"De 35 a 39 anos";88;90;178
"De 40 a 44 anos";96;109;205
"De 45 a 49 anos";85;82;167
"De 50 a 54 anos";70;68;138
"De 55 a 59 anos";63;62;125
"De 60 a 64 anos";49;50;99
"De 65 a 69 anos";49;40;89
"De 70 a 74 anos";30;31;61
"De 75 a 79 anos";19;22;41
"De 80 anos ou mais";39;18;57
"Total";1570;1509;3079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

