 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290750 Catu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1867;1827;3694
"De 5 a 9 anos";2014;1949;3963
"De 10 a 14 anos";2173;2111;4284
"De 15 a 19 anos";2281;2256;4537
"De 20 a 24 anos";2319;2362;4681
"De 25 a 29 anos";2496;2666;5162
"De 30 a 34 anos";2458;2668;5126
"De 35 a 39 anos";2095;2246;4341
"De 40 a 44 anos";1770;1914;3684
"De 45 a 49 anos";1527;1698;3225
"De 50 a 54 anos";1321;1402;2723
"De 55 a 59 anos";1025;1150;2175
"De 60 a 64 anos";751;907;1658
"De 65 a 69 anos";570;649;1219
"De 70 a 74 anos";400;493;893
"De 75 a 79 anos";253;351;604
"De 80 anos ou mais";296;496;792
"Total";25616;27145;52761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

