 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430697 Erebango
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;90;184
"De 5 a 9 anos";90;89;179
"De 10 a 14 anos";111;94;205
"De 15 a 19 anos";133;110;243
"De 20 a 24 anos";135;126;261
"De 25 a 29 anos";128;101;229
"De 30 a 34 anos";101;96;197
"De 35 a 39 anos";92;100;192
"De 40 a 44 anos";94;88;182
"De 45 a 49 anos";97;100;197
"De 50 a 54 anos";104;108;212
"De 55 a 59 anos";88;94;182
"De 60 a 64 anos";82;76;158
"De 65 a 69 anos";70;62;132
"De 70 a 74 anos";45;54;99
"De 75 a 79 anos";27;41;68
"De 80 anos ou mais";33;51;84
"Total";1524;1480;3004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

