 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290687 Capim Grosso
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1222;1165;2387
"De 5 a 9 anos";1220;1161;2381
"De 10 a 14 anos";1276;1192;2468
"De 15 a 19 anos";1246;1208;2454
"De 20 a 24 anos";1232;1265;2497
"De 25 a 29 anos";1232;1337;2569
"De 30 a 34 anos";1182;1309;2491
"De 35 a 39 anos";1191;1241;2432
"De 40 a 44 anos";1078;1133;2211
"De 45 a 49 anos";858;1000;1858
"De 50 a 54 anos";781;816;1597
"De 55 a 59 anos";577;666;1243
"De 60 a 64 anos";512;576;1088
"De 65 a 69 anos";424;466;890
"De 70 a 74 anos";342;434;776
"De 75 a 79 anos";264;335;599
"De 80 anos ou mais";303;418;721
"Total";14940;15722;30662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

