 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172120 Tocantinópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1004;959;1963
"De 5 a 9 anos";1049;1004;2053
"De 10 a 14 anos";1050;1021;2071
"De 15 a 19 anos";1048;1019;2067
"De 20 a 24 anos";1070;980;2050
"De 25 a 29 anos";1009;955;1964
"De 30 a 34 anos";935;939;1874
"De 35 a 39 anos";825;869;1694
"De 40 a 44 anos";670;707;1377
"De 45 a 49 anos";578;622;1200
"De 50 a 54 anos";511;582;1093
"De 55 a 59 anos";431;487;918
"De 60 a 64 anos";354;412;766
"De 65 a 69 anos";268;320;588
"De 70 a 74 anos";197;235;432
"De 75 a 79 anos";162;187;349
"De 80 anos ou mais";215;248;463
"Total";11376;11546;22922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

