 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172120 Tocantinópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";970;927;1897
"De 5 a 9 anos";983;942;1925
"De 10 a 14 anos";1012;966;1978
"De 15 a 19 anos";920;922;1842
"De 20 a 24 anos";998;950;1948
"De 25 a 29 anos";1015;899;1914
"De 30 a 34 anos";954;936;1890
"De 35 a 39 anos";860;888;1748
"De 40 a 44 anos";736;788;1524
"De 45 a 49 anos";592;622;1214
"De 50 a 54 anos";547;602;1149
"De 55 a 59 anos";466;547;1013
"De 60 a 64 anos";386;428;814
"De 65 a 69 anos";305;372;677
"De 70 a 74 anos";211;255;466
"De 75 a 79 anos";153;185;338
"De 80 anos ou mais";232;276;508
"Total";11340;11505;22845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

