 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211150 São Mateus do Maranhão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1851;1772;3623
"De 5 a 9 anos";1948;1944;3892
"De 10 a 14 anos";2058;2045;4103
"De 15 a 19 anos";1958;2009;3967
"De 20 a 24 anos";1890;1945;3835
"De 25 a 29 anos";1622;1769;3391
"De 30 a 34 anos";1430;1611;3041
"De 35 a 39 anos";1291;1446;2737
"De 40 a 44 anos";1106;1220;2326
"De 45 a 49 anos";973;1085;2058
"De 50 a 54 anos";930;985;1915
"De 55 a 59 anos";787;827;1614
"De 60 a 64 anos";639;724;1363
"De 65 a 69 anos";527;582;1109
"De 70 a 74 anos";396;434;830
"De 75 a 79 anos";293;321;614
"De 80 anos ou mais";349;400;749
"Total";20048;21119;41167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

