 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352300 Itapura
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;171;350
"De 5 a 9 anos";176;154;330
"De 10 a 14 anos";165;160;325
"De 15 a 19 anos";175;164;339
"De 20 a 24 anos";203;169;372
"De 25 a 29 anos";200;174;374
"De 30 a 34 anos";188;167;355
"De 35 a 39 anos";193;185;378
"De 40 a 44 anos";194;185;379
"De 45 a 49 anos";171;170;341
"De 50 a 54 anos";161;152;313
"De 55 a 59 anos";136;132;268
"De 60 a 64 anos";108;114;222
"De 65 a 69 anos";89;81;170
"De 70 a 74 anos";62;59;121
"De 75 a 79 anos";45;37;82
"De 80 anos ou mais";48;45;93
"Total";2493;2319;4812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

