 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352300 Itapura
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";209;177;386
"De 10 a 14 anos";195;174;369
"De 15 a 19 anos";200;172;372
"De 20 a 24 anos";207;162;369
"De 25 a 29 anos";179;177;356
"De 30 a 34 anos";171;161;332
"De 35 a 39 anos";153;163;316
"De 40 a 44 anos";141;116;257
"De 45 a 49 anos";114;129;243
"De 50 a 54 anos";100;104;204
"De 55 a 59 anos";105;94;199
"De 60 a 64 anos";70;68;138
"De 65 a 69 anos";63;46;109
"De 70 a 74 anos";43;41;84
"De 75 a 79 anos";34;31;65
"De 80 anos ou mais";34;26;60
"Total";2192;2007;4199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

