 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292190 Mucugê
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;365;746
"De 5 a 9 anos";408;410;818
"De 10 a 14 anos";465;447;912
"De 15 a 19 anos";441;438;879
"De 20 a 24 anos";439;464;903
"De 25 a 29 anos";430;426;856
"De 30 a 34 anos";414;406;820
"De 35 a 39 anos";344;367;711
"De 40 a 44 anos";293;300;593
"De 45 a 49 anos";285;274;559
"De 50 a 54 anos";231;220;451
"De 55 a 59 anos";194;201;395
"De 60 a 64 anos";140;150;290
"De 65 a 69 anos";125;153;278
"De 70 a 74 anos";94;120;214
"De 75 a 79 anos";63;90;153
"De 80 anos ou mais";80;138;218
"Total";4827;4969;9796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

