 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220920 Santa Filomena
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;391;795
"De 5 a 9 anos";418;399;817
"De 10 a 14 anos";400;384;784
"De 15 a 19 anos";413;346;759
"De 20 a 24 anos";339;259;598
"De 25 a 29 anos";217;183;400
"De 30 a 34 anos";193;159;352
"De 35 a 39 anos";170;157;327
"De 40 a 44 anos";164;142;306
"De 45 a 49 anos";127;130;257
"De 50 a 54 anos";101;98;199
"De 55 a 59 anos";80;83;163
"De 60 a 64 anos";70;75;145
"De 65 a 69 anos";62;57;119
"De 70 a 74 anos";34;44;78
"De 75 a 79 anos";32;30;62
"De 80 anos ou mais";30;29;59
"Total";3254;2966;6220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

