 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220920 Santa Filomena
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;351;713
"De 5 a 9 anos";405;379;784
"De 10 a 14 anos";403;384;787
"De 15 a 19 anos";380;337;717
"De 20 a 24 anos";350;264;614
"De 25 a 29 anos";248;201;449
"De 30 a 34 anos";207;161;368
"De 35 a 39 anos";172;156;328
"De 40 a 44 anos";164;142;306
"De 45 a 49 anos";143;135;278
"De 50 a 54 anos";112;109;221
"De 55 a 59 anos";90;90;180
"De 60 a 64 anos";72;76;148
"De 65 a 69 anos";64;60;124
"De 70 a 74 anos";44;47;91
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";34;30;64
"Total";3278;2954;6232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

