 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230110 Aracati
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3283;3108;6391
"De 5 a 9 anos";3543;3432;6975
"De 10 a 14 anos";3584;3507;7091
"De 15 a 19 anos";3608;3567;7175
"De 20 a 24 anos";3102;3040;6142
"De 25 a 29 anos";2581;2555;5136
"De 30 a 34 anos";2352;2381;4733
"De 35 a 39 anos";2127;2191;4318
"De 40 a 44 anos";1704;1815;3519
"De 45 a 49 anos";1259;1447;2706
"De 50 a 54 anos";1162;1394;2556
"De 55 a 59 anos";996;1188;2184
"De 60 a 64 anos";761;848;1609
"De 65 a 69 anos";587;704;1291
"De 70 a 74 anos";437;626;1063
"De 75 a 79 anos";370;512;882
"De 80 anos ou mais";360;443;803
"Total";31816;32758;64574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

