 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421710 São Martinho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;88;180
"De 5 a 9 anos";94;81;175
"De 10 a 14 anos";86;85;171
"De 15 a 19 anos";110;91;201
"De 20 a 24 anos";130;114;244
"De 25 a 29 anos";134;119;253
"De 30 a 34 anos";132;115;247
"De 35 a 39 anos";109;97;206
"De 40 a 44 anos";116;113;229
"De 45 a 49 anos";127;108;235
"De 50 a 54 anos";125;106;231
"De 55 a 59 anos";101;104;205
"De 60 a 64 anos";97;88;185
"De 65 a 69 anos";63;81;144
"De 70 a 74 anos";52;49;101
"De 75 a 79 anos";35;44;79
"De 80 anos ou mais";50;72;122
"Total";1653;1555;3208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

