 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520510 Catalão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3574;3421;6995
"De 5 a 9 anos";3658;3428;7086
"De 10 a 14 anos";3698;3606;7304
"De 15 a 19 anos";3874;3691;7565
"De 20 a 24 anos";4157;3977;8134
"De 25 a 29 anos";4939;4534;9473
"De 30 a 34 anos";4932;4795;9727
"De 35 a 39 anos";4609;4403;9012
"De 40 a 44 anos";3907;3834;7741
"De 45 a 49 anos";3441;3479;6920
"De 50 a 54 anos";3060;3012;6072
"De 55 a 59 anos";2413;2492;4905
"De 60 a 64 anos";1910;2029;3939
"De 65 a 69 anos";1351;1477;2828
"De 70 a 74 anos";826;981;1807
"De 75 a 79 anos";559;740;1299
"De 80 anos ou mais";543;788;1331
"Total";51451;50687;102138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

