 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510130 Arenápolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;481;860
"De 5 a 9 anos";439;459;898
"De 10 a 14 anos";450;439;889
"De 15 a 19 anos";537;503;1040
"De 20 a 24 anos";470;421;891
"De 25 a 29 anos";454;427;881
"De 30 a 34 anos";415;422;837
"De 35 a 39 anos";370;337;707
"De 40 a 44 anos";354;359;713
"De 45 a 49 anos";372;358;730
"De 50 a 54 anos";289;275;564
"De 55 a 59 anos";209;220;429
"De 60 a 64 anos";169;157;326
"De 65 a 69 anos";149;152;301
"De 70 a 74 anos";99;99;198
"De 75 a 79 anos";70;66;136
"De 80 anos ou mais";84;75;159
"Total";5309;5250;10559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

