 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431050 Iraí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;257;548
"De 5 a 9 anos";333;325;658
"De 10 a 14 anos";347;344;691
"De 15 a 19 anos";364;326;690
"De 20 a 24 anos";347;308;655
"De 25 a 29 anos";282;289;571
"De 30 a 34 anos";262;261;523
"De 35 a 39 anos";296;278;574
"De 40 a 44 anos";309;286;595
"De 45 a 49 anos";277;274;551
"De 50 a 54 anos";267;272;539
"De 55 a 59 anos";241;270;511
"De 60 a 64 anos";211;208;419
"De 65 a 69 anos";163;166;329
"De 70 a 74 anos";120;128;248
"De 75 a 79 anos";71;98;169
"De 80 anos ou mais";66;84;150
"Total";4247;4174;8421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

