 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355240 Sumaré
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10487;10012;20499
"De 5 a 9 anos";9937;9481;19418
"De 10 a 14 anos";9820;9589;19409
"De 15 a 19 anos";10979;10426;21405
"De 20 a 24 anos";11373;10981;22354
"De 25 a 29 anos";12433;11914;24347
"De 30 a 34 anos";12565;12561;25126
"De 35 a 39 anos";11563;11642;23205
"De 40 a 44 anos";9921;10101;20022
"De 45 a 49 anos";8761;8952;17713
"De 50 a 54 anos";7241;7979;15220
"De 55 a 59 anos";6231;7012;13243
"De 60 a 64 anos";4908;5543;10451
"De 65 a 69 anos";3546;3841;7387
"De 70 a 74 anos";2109;2528;4637
"De 75 a 79 anos";1284;1665;2949
"De 80 anos ou mais";1252;2006;3258
"Total";134410;136233;270643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

