 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431650 Salvador do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;184;375
"De 5 a 9 anos";252;224;476
"De 10 a 14 anos";271;262;533
"De 15 a 19 anos";299;306;605
"De 20 a 24 anos";307;282;589
"De 25 a 29 anos";273;259;532
"De 30 a 34 anos";265;235;500
"De 35 a 39 anos";276;239;515
"De 40 a 44 anos";273;246;519
"De 45 a 49 anos";231;206;437
"De 50 a 54 anos";200;190;390
"De 55 a 59 anos";164;144;308
"De 60 a 64 anos";113;114;227
"De 65 a 69 anos";79;98;177
"De 70 a 74 anos";64;82;146
"De 75 a 79 anos";51;64;115
"De 80 anos ou mais";42;81;123
"Total";3351;3216;6567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

